1420817759,42.40999985,0.053101,-0.989624,0.12323,-0.029028,-0.012783,-0.017044,,立っている,
1420817759,42.41999984,0.047424,-0.989929,0.124023,-0.029561,-0.009854,-0.021838,,立っている,
1420817759,42.42999983,0.046875,-0.99292,0.121521,-0.027431,-0.010386,-0.027164,,立っている,
1420817759,42.43999982,0.047546,-0.99469,0.117676,-0.022104,-0.006658,-0.030626,,立っている,
1420817759,42.44999981,0.053467,-0.994995,0.119507,-0.02024,-0.003196,-0.031425,,立っている,
1420817759,42.46000004,0.052734,-0.992859,0.122314,-0.018642,-0.006658,-0.026632,,立っている,
1420817759,42.47000003,0.046753,-0.989197,0.12561,-0.022371,-0.009854,-0.021572,,立っている,
1420817759,42.48000002,0.044128,-0.991516,0.124817,-0.027963,-0.006392,-0.02317,,立っている,
1420817759,42.49000001,0.039551,-0.991394,0.118103,-0.027963,-0.006392,-0.02317,,立っている,
1420817759,42.5,0.04126,-0.993164,0.107178,-0.014381,-0.001332,-0.025833,,立っている,
1420817759,42.50999999,0.041748,-0.994263,0.108093,-0.006924,-0.001332,-0.025034,,立っている,
1420817759,42.51999998,0.043274,-0.993408,0.126587,-0.002663,-0.003196,-0.022104,,立っている,
1420817759,42.52999997,0.040039,-0.992188,0.131592,-0.022371,-0.010653,-0.017577,,立っている,
1420817759,42.53999996,0.033447,-0.987793,0.130981,-0.035953,-0.010386,-0.019175,,立っている,
1420817759,42.54999995,0.032959,-0.986633,0.121704,-0.042611,-0.005593,-0.024501,,立っている,
1420817759,42.55999994,0.036926,-0.99054,0.123535,-0.043676,-0.004794,-0.026632,,立っている,
1420817759,42.56999993,0.038574,-0.99115,0.124939,-0.036752,-0.006658,-0.029561,,立っている,
1420817759,42.57999992,0.042297,-0.993774,0.115784,-0.020506,-0.009587,-0.026099,,立っている,
1420817759,42.58999991,0.047424,-0.999023,0.108521,0.000266,-0.005326,-0.017577,,立っている,
1420817759,42.5999999,0.044983,-0.99646,0.107117,0.011185,-0.000533,-0.011984,,立っている,
1420817759,42.6099999,0.040283,-0.997803,0.117859,0.007457,-0.001065,-0.010653,,立っている,
1420817759,42.61999989,0.037292,-0.994446,0.131592,-0.010919,-0.001864,-0.011185,,立っている,
1420817759,42.62999988,0.038452,-0.992676,0.135681,-0.021572,-0.000266,-0.009587,,立っている,
1420817759,42.63999987,0.047363,-0.99115,0.127991,-0.020773,-0.004261,-0.010653,,立っている,
1420817759,42.64999986,0.047485,-0.98999,0.117554,-0.016245,-0.007723,-0.011452,,立っている,
1420817759,42.65999985,0.046204,-0.989563,0.119568,-0.009321,-0.014647,-0.012517,,立っている,
1420817759,42.66999984,0.043518,-0.994507,0.11969,-0.003462,-0.03036,-0.014115,,立っている,
1420817759,42.67999983,0.042786,-0.995605,0.12146,0.001598,-0.042877,-0.014647,,立っている,
1420817759,42.68999982,0.038574,-0.995239,0.122742,0.004261,-0.046872,-0.017311,,立っている,
1420817759,42.69999981,0.035889,-1.000671,0.121643,0.007989,-0.042344,-0.016245,,立っている,
1420817759,42.71099997,0.034058,-0.999939,0.119507,0.006658,-0.036485,-0.018376,,立っている,
1420817759,42.72000003,0.037354,-0.993347,0.121765,0.005593,-0.029561,-0.021039,,立っている,
1420817759,42.73000002,0.041626,-0.989746,0.121521,0.005593,-0.027697,-0.018908,,立っている,
1420817759,42.74000001,0.045166,-0.990967,0.116333,0.008522,-0.022903,-0.010919,,立っている,
1420817759,42.75,0.04248,-0.98822,0.118774,0.006924,-0.019974,-0.008256,,立っている,
1420817759,42.76099992,0.038757,-0.991455,0.123596,0.006658,-0.0253,-0.010386,,立っている,
1420817759,42.76999998,0.038635,-0.990662,0.128601,0.003196,-0.033556,-0.013848,,立っている,
1420817759,42.77999997,0.036072,-0.993774,0.122681,0.003196,-0.040746,-0.01518,,立っている,
1420817759,42.79299998,0.036133,-0.996887,0.122742,0.00506,-0.04048,-0.015979,,立っている,
1420817759,42.79999995,0.03833,-0.995605,0.12384,-0.003196,-0.039681,-0.012251,,立っている,
1420817759,42.80999994,0.040588,-0.991516,0.121765,-0.005326,-0.034621,-0.007723,,立っている,
1420817759,42.81999993,0.042114,-0.991699,0.113708,0.001598,-0.034355,-0.008522,,立っている,
1420817759,42.83099985,0.03949,-0.988464,0.118225,0.010653,-0.039148,-0.009854,,立っている,
1420817759,42.83999991,0.040222,-0.993103,0.123169,0.013582,-0.045007,-0.012251,,立っている,
1420817759,42.85099983,0.042664,-0.993896,0.129578,0.009321,-0.041812,-0.014381,,立っている,
1420817759,42.8599999,0.043335,-0.997375,0.122559,0.007989,-0.031692,-0.016245,,立っている,
1420817759,42.87099981,0.047852,-0.992188,0.122681,0.010386,-0.02317,-0.012251,,立っている,
1420817759,42.87999988,0.043762,-0.98645,0.12793,0.007989,-0.021572,-0.011718,,立っている,
1420817759,42.89100003,0.041626,-0.982605,0.131348,0,-0.024501,-0.014647,,立っている,
1420817759,42.90100002,0.038818,-0.986572,0.12677,-0.007457,-0.02823,-0.014914,,立っている,
1420817759,42.90999985,0.037842,-0.992798,0.122192,-0.006924,-0.0253,-0.017044,,立っている,
1420817759,42.921,0.03772,-0.999756,0.120422,-0.006658,-0.0253,-0.018908,,立っている,
1420817759,42.92999983,0.039673,-1.004211,0.117493,-0.001065,-0.024501,-0.018109,,立っている,
1420817759,42.94099998,0.039185,-1.004456,0.118103,0.010386,-0.024235,-0.017577,,立っている,
1420817759,42.94999981,0.039185,-1.000427,0.125977,0.012251,-0.0253,-0.017044,,立っている,
1420817759,42.96099997,0.040771,-0.994446,0.123657,0.008256,-0.01518,-0.014914,,立っている,
1420817759,42.97000003,0.042786,-0.987793,0.125061,0.007457,-0.011452,-0.013049,,立っている,
1420817759,42.98099995,0.041626,-0.985474,0.127686,0.003196,-0.007191,-0.015446,,立っている,
1420817759,42.99000001,0.03833,-0.984131,0.127686,0.000799,-0.007457,-0.021039,,立っている,
1420817759,43,0.036743,-0.986084,0.129761,-0.001065,-0.010653,-0.027431,,立っている,
1420817759,43.00999999,0.038086,-0.986633,0.125061,0.001065,-0.01012,-0.03036,,立っている,
1420817759,43.01999998,0.038574,-0.99054,0.12793,0.004261,-0.004261,-0.032757,,立っている,
1420817759,43.02999997,0.040833,-0.99231,0.123108,0.005859,0.001065,-0.035154,,立っている,
1420817759,43.03999996,0.041016,-0.996704,0.123718,0.012517,0.006658,-0.032491,,立っている,
1420817759,43.04999995,0.043518,-0.995972,0.12207,0.016778,0.006658,-0.029028,,立っている,
1420817759,43.05999994,0.041687,-0.993652,0.125183,0.017577,0.006125,-0.029827,,立っている,
1420817759,43.06999993,0.034973,-0.990662,0.127014,0.014647,-0.000266,-0.030094,,立っている,
1420817759,43.07999992,0.03949,-0.988159,0.129761,0.010386,-0.004527,-0.032491,,立っている,
1420817759,43.08999991,0.042114,-0.989807,0.130493,0.007191,-0.004261,-0.034088,,立っている,
1420817759,43.0999999,0.040039,-0.993286,0.128418,0.003995,0.002663,-0.032757,,立っている,
1420817759,43.1099999,0.038513,-0.993652,0.129272,-0.002131,0.008522,-0.032757,,立っている,
1420817759,43.11999989,0.039795,-0.993164,0.136597,-0.00506,0.006125,-0.033822,,立っている,
1420817759,43.12999988,0.035522,-0.994812,0.136963,-0.007191,-0.000799,-0.036752,,立っている,
1420817759,43.13999987,0.037964,-0.992981,0.132812,-0.007723,-0.008256,-0.038882,,立っている,
1420817759,43.14999986,0.041931,-0.992615,0.134338,-0.007191,-0.010919,-0.039415,,立っている,
1420817759,43.16100001,0.042053,-0.991028,0.132019,-0.00506,-0.012251,-0.04048,,立っている,
1420817759,43.16999984,0.042175,-0.993713,0.126709,-0.002663,-0.011185,-0.039148,,立っている,
1420817759,43.17999983,0.041565,-0.992859,0.130859,0.001598,-0.013316,-0.043676,,立っている,
1420817759,43.19099998,0.036743,-0.991211,0.134705,0.004527,-0.016778,-0.047404,,立っている,
1420817759,43.19999981,0.040283,-0.994141,0.131531,0.007723,-0.023436,-0.0506,,立っている,
1420817759,43.21000004,0.04126,-0.991211,0.134766,0.009055,-0.029561,-0.052198,,立っている,
1420817759,43.22000003,0.044373,-0.992737,0.128723,0.008788,-0.024235,-0.0506,,立っている,
1420817759,43.23000002,0.044678,-0.990478,0.12561,0.011984,-0.01518,-0.04554,,立っている,
1420817759,43.24099994,0.042175,-0.988159,0.126404,0.013049,-0.011452,-0.041812,,立っている,
1420817759,43.25,0.037842,-0.988586,0.12262,0.018642,-0.00506,-0.044208,,立っている,
1420817759,43.25999999,0.035522,-0.988159,0.121399,0.02317,-0.005593,-0.04554,,立っている,
1420817759,43.26999998,0.042053,-0.988831,0.133667,0.02024,-0.012783,-0.044475,,立っている,
1420817759,43.27999997,0.042358,-0.991577,0.13208,0.015979,-0.016245,-0.04341,,立っている,
1420817759,43.29199982,0.041077,-0.992188,0.141113,0.006392,-0.019974,-0.041545,,立っている,
1420817759,43.29999995,0.040955,-0.990356,0.139404,0.000533,-0.024235,-0.042078,,立っている,
1420817760,43.30999994,0.037415,-0.98938,0.13092,0.002929,-0.029827,-0.043143,,立っている,
1420817760,43.31999993,0.033813,-0.987976,0.125671,0.011718,-0.025034,-0.047671,,立っている,
1420817760,43.33099985,0.037415,-0.985535,0.118042,0.017577,-0.018109,-0.04847,,立っている,
1420817760,43.33999991,0.040527,-0.983276,0.110107,0.034088,0,-0.048203,,立っている,
1420817760,43.35099983,0.043823,-0.983398,0.117981,0.039681,0.002663,-0.046339,,立っている,
1420817760,43.3599999,0.044556,-0.986023,0.122498,0.032224,0.004794,-0.048203,,立っている,
1420817760,43.36999989,0.037537,-0.987732,0.141479,0.023702,0.002663,-0.051133,,立っている,
1420817760,43.37999988,0.035767,-0.991394,0.150696,-0.007457,-0.007989,-0.060187,,立っている,
1420817760,43.38999987,0.042053,-0.996094,0.148926,-0.014115,-0.009321,-0.062052,,立っている,
1420817760,43.40100002,0.051636,-0.995117,0.141907,-0.023968,-0.019974,-0.066579,,立っている,
1420817760,43.40999985,0.054565,-0.997192,0.143311,-0.023702,-0.02823,-0.06871,,立っている,
1420817760,43.41999984,0.053894,-0.995117,0.143738,-0.01518,-0.067112,-0.076433,,立っている,
1420817760,43.43099999,0.053894,-0.996704,0.137329,-0.00506,-0.087085,-0.078297,,立っている,
1420817760,43.44099998,0.048889,-0.998718,0.133484,0.008522,-0.093743,-0.076699,,立っている,
1420817760,43.45099998,0.048584,-0.995361,0.134583,0.011452,-0.090281,-0.072438,,立っている,
1420817760,43.46099997,0.041382,-0.98938,0.139282,0.007989,-0.07883,-0.071106,,立っている,
1420817760,43.47099996,0.036499,-0.986389,0.13916,0,-0.068976,-0.068443,,立っている,
1420817760,43.48000002,0.033936,-0.98114,0.143982,-0.007191,-0.073503,-0.066579,,立っている,
1420817760,43.49000001,0.032898,-0.982361,0.141357,-0.008788,-0.076166,-0.067378,,立っている,
1420817760,43.5,0.042542,-0.987427,0.129578,-0.006658,-0.071905,-0.062851,,立っている,
1420817760,43.50999999,0.043152,-0.991455,0.129395,-0.006125,-0.07084,-0.057258,,立っている,
1420817760,43.52099991,0.044739,-0.992004,0.134705,-0.003728,-0.072704,-0.050866,,立っている,
1420817760,43.52999997,0.047363,-0.991821,0.131897,0,-0.0759,-0.044475,,立っている,
1420817760,43.53999996,0.051208,-0.989868,0.136902,-0.004794,-0.072971,-0.04048,,立っている,
1420817760,43.54999995,0.053833,-0.989563,0.141541,-0.008522,-0.070307,-0.034088,,立っている,
1420817760,43.55999994,0.05658,-0.988831,0.133911,-0.007457,-0.06365,-0.027431,,立っている,
1420817760,43.56999993,0.0578,-0.98584,0.128662,0.000799,-0.057524,-0.024235,,立っている,
1420817760,43.57999992,0.055237,-0.990173,0.121887,0.010653,-0.047138,-0.026099,,立っている,
1420817760,43.59099984,0.062195,-0.995178,0.124084,0.016245,-0.034088,-0.025566,,立っている,
1420817760,43.5999999,0.064331,-0.996094,0.127258,0.017311,-0.022371,-0.021572,,立っている,
1420817760,43.6099999,0.06781,-0.995911,0.137939,0.009854,-0.01012,-0.017843,,立っている,
1420817760,43.61999989,0.067322,-0.989746,0.137878,0.001065,0.001598,-0.017311,,立っている,
1420817760,43.62999988,0.066101,-0.987366,0.137634,-0.006392,0.006392,-0.017843,,立っている,
1420817760,43.63999987,0.066162,-0.988708,0.13324,-0.011718,0.008788,-0.019441,,立っている,
1420817760,43.64999986,0.065125,-0.989075,0.13208,-0.013848,0.007457,-0.022371,,立っている,
1420817760,43.66100001,0.061401,-0.989075,0.136902,-0.016512,0.005326,-0.023702,,立っている,
1420817760,43.66999984,0.059998,-0.993958,0.138672,-0.01518,-0.002131,-0.0253,,立っている,
1420817760,43.67999983,0.057983,-0.996765,0.133972,-0.011185,-0.001598,-0.025833,,立っている,
1420817760,43.68999982,0.059387,-0.995361,0.134583,-0.006392,-0.003462,-0.025034,,立っている,
1420817760,43.69999981,0.059509,-0.992859,0.133667,0,-0.002131,-0.021838,,立っている,
1420817760,43.71000004,0.055725,-0.989258,0.130554,0.000266,0.003462,-0.020506,,立っている,
1420817760,43.72099996,0.05603,-0.987183,0.124512,-0.001598,0.015446,-0.018109,,立っている,
1420817760,43.73000002,0.050415,-0.988525,0.125854,-0.007723,0.027963,-0.015446,,立っている,
1420817760,43.74099994,0.053284,-0.987427,0.130981,-0.01518,0.035953,-0.017311,,立っている,
1420817760,43.75,0.053589,-0.989319,0.134949,-0.018642,0.030094,-0.023436,,立っている,
1420817760,43.76099992,0.054016,-0.993958,0.134827,-0.019974,0.025566,-0.029028,,立っている,
1420817760,43.76999998,0.054138,-0.993042,0.139771,-0.021838,0.023436,-0.033556,,立っている,
1420817760,43.7809999,0.050537,-0.993225,0.134216,-0.02317,0.029028,-0.034355,,立っている,
1420817760,43.78999996,0.049988,-0.989563,0.13324,-0.03036,0.04341,-0.037817,,立っている,
1420817760,43.80099988,0.0578,-0.984253,0.135315,-0.03329,0.045274,-0.038882,,立っている,
1420817760,43.80999994,0.0578,-0.984253,0.135315,-0.032757,0.025566,-0.042344,,立っている,
1420817760,43.81999993,0.052551,-0.990112,0.139099,-0.03036,0.019175,-0.049002,,立っている,
1420817760,43.82999992,0.048157,-0.987976,0.134949,-0.030094,0.017843,-0.051399,,立っている,
1420817760,43.83999991,0.044189,-0.991394,0.139771,-0.034088,0.017311,-0.057524,,立っている,
1420817760,43.8499999,0.043701,-0.993103,0.136536,-0.035953,0.019707,-0.055926,,立っている,
1420817760,43.8599999,0.047607,-0.993408,0.132385,-0.037018,0.025833,-0.057791,,立っている,
1420817760,43.86999989,0.048767,-0.992554,0.133301,-0.037018,0.030094,-0.055394,,立っている,
1420817760,43.87999988,0.05249,-0.988831,0.133911,-0.041013,0.031692,-0.052997,,立っている,
1420817760,43.88999987,0.053711,-0.98822,0.134888,-0.04341,0.027431,-0.050067,,立っている,
1420817760,43.90100002,0.055115,-0.988159,0.131287,-0.043676,0.028496,-0.046872,,立っている,
1420817760,43.90999985,0.054321,-0.988037,0.127686,-0.037817,0.032224,-0.043143,,立っている,
1420817760,43.921,0.052795,-0.989197,0.125244,-0.03835,0.032491,-0.044208,,立っている,
1420817760,43.92999983,0.054321,-0.987793,0.122009,-0.038083,0.041812,-0.043143,,立っている,
1420817760,43.93999982,0.052185,-0.987793,0.124146,-0.038882,0.051665,-0.042344,,立っている,
1420817760,43.94999981,0.050903,-0.985413,0.127991,-0.04341,0.054595,-0.041279,,立っている,
1420817760,43.96000004,0.054443,-0.985779,0.128601,-0.043676,0.056725,-0.039947,,立っている,
1420817760,43.97000003,0.055725,-0.988708,0.131714,-0.045806,0.057791,-0.039148,,立っている,
1420817760,43.98000002,0.055298,-0.986084,0.132874,-0.047404,0.064981,-0.037018,,立っている,
1420817760,43.99099994,0.055725,-0.985535,0.128723,-0.045007,0.069775,-0.034887,,立っている,
1420817760,44,0.055176,-0.987549,0.125732,-0.045274,0.071106,-0.029827,,立っている,
1420817760,44.01099992,0.061829,-0.990906,0.127136,-0.041279,0.066845,-0.024235,,立っている,
1420817760,44.01999998,0.061462,-0.99231,0.126465,-0.039681,0.055394,-0.021039,,立っている,
1420817760,44.0309999,0.05658,-0.992432,0.136353,-0.039947,0.04554,-0.018376,,立っている,
1420817760,44.03999996,0.055969,-0.992859,0.134521,-0.035686,0.038616,-0.017311,,立っている,
1420817760,44.04999995,0.057251,-0.993347,0.128113,-0.032757,0.035686,-0.01518,,立っている,
1420817760,44.05999994,0.055847,-0.992737,0.119507,-0.020773,0.048736,-0.012783,,立っている,
1420817760,44.06999993,0.058105,-0.991638,0.11554,-0.017577,0.057258,-0.010919,,立っている,
1420817760,44.07999992,0.058777,-0.99115,0.115295,-0.009321,0.071639,-0.008256,,立っている,
1420817760,44.08999991,0.060913,-0.992676,0.11731,-0.005326,0.077498,-0.011718,,立っている,
1420817760,44.0999999,0.063049,-0.99231,0.124878,-0.003196,0.084689,-0.014914,,立っている,
